user_id,item_id,interaction_type,created_at
1013237,1141348,5,1484902916
1013237,1141348,5,1484902916
1491897,1157328,5,1484495305
1491897,1157328,5,1484495305
1491897,1157328,5,1484495305
1491897,1157328,5,1484495305
1491897,1157328,5,1484495305
1491897,1157328,5,1484495305
1491897,1157328,5,1484495305
1491897,1157328,5,1484495305
1491897,1157328,5,1484495305
1491897,1157328,5,1484495305
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
1058191,1157328,5,1485506493
580036,1180798,5,1485530675
580036,1180798,5,1485530675
580036,1180798,5,1485530675
580036,1180798,5,1485530675
580036,1180798,5,1485530675
580036,1180798,5,1485530675
2039783,1188858,5,1485520424
2039783,1188858,5,1485520424
2039783,1188858,5,1485520424
2039783,1188858,5,1485520424
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
715689,1206568,5,1484916685
1976723,1211358,5,1485524451
1976723,1211358,5,1485524451
1976723,1211358,5,1485524451
1976723,1211358,5,1485524451
1976723,1211358,5,1485524451
1976723,1211358,5,1485524451
1976723,1211358,5,1485524451
1976723,1211358,5,1485524451
1976723,1211358,5,1485524451
1976723,1211358,5,1485524451
1976723,1211358,5,1485524451
1976723,1211358,5,1485524451
1976723,1211358,5,1485524451
1976723,1211358,5,1485524451
1976723,1211358,5,1485524451
1976723,1211358,5,1485524451
1976723,1211358,5,1485524451
1976723,1211358,5,1485524451
689347,1224318,5,1485264997
689347,1224318,5,1485264997
1758885,1245728,5,1485445778
1758885,1245728,5,1485445778
1758885,1245728,5,1485445778
1758885,1245728,5,1485445778
767691,1245728,5,1485445929
767691,1245728,5,1485445929
767691,1245728,5,1485445929
767691,1245728,5,1485445929
767691,1245728,5,1485445929
767691,1245728,5,1485445929
767691,1245728,5,1485445929
1918711,1245728,5,1485509953
767691,1245728,5,1485445929
767691,1245728,5,1485445929
1918711,1245728,5,1485509953
1918711,1245728,5,1485509953
767691,1245728,5,1485445929
1918711,1245728,5,1485509953
1918711,1245728,5,1485509953
767691,1245728,5,1485445929
767691,1245728,5,1485445929
767691,1245728,5,1485445929
767691,1245728,5,1485445929
767691,1245728,5,1485445929
767691,1245728,5,1485445929
767691,1245728,5,1485445929
767691,1245728,5,1485445929
767691,1245728,5,1485445929
1918711,1245728,5,1485509953
767691,1245728,5,1485445929
767691,1245728,5,1485445929
767691,1245728,5,1485445929
934336,1245728,5,1485519591
934336,1245728,5,1485519591
2209716,1245728,5,1482404830
2209716,1245728,5,1482404830
2209716,1245728,5,1482404830
2209716,1245728,5,1482404830
934336,1245728,5,1485519591
934336,1245728,5,1485519591
2209716,1245728,5,1482404830
934336,1245728,5,1485519591
934336,1245728,5,1485519591
934336,1245728,5,1485519591
934336,1245728,5,1485519591
934336,1245728,5,1485519591
2209716,1245728,5,1482404830
934336,1245728,5,1485519591
2209716,1245728,5,1482404830
2209716,1245728,5,1482404830
934336,1245728,5,1485519591
934336,1245728,5,1485519591
2209716,1245728,5,1482404830
934336,1245728,5,1485519591
934336,1245728,5,1485519591
934336,1245728,5,1485519591
2209716,1245728,5,1482404830
934336,1245728,5,1485519591
934336,1245728,5,1485519591
934336,1245728,5,1485519591
934336,1245728,5,1485519591
934336,1245728,5,1485519591
934336,1245728,5,1485519591
934336,1245728,5,1485519591
934336,1245728,5,1485519591
2209716,1245728,5,1482404830
2209716,1245728,5,1482404830
934336,1245728,5,1485519591
412822,1245728,5,1485444281
412822,1245728,5,1485444281
1161377,1265348,5,1485352544
1161377,1265348,5,1485352544
1455011,1272788,5,1485261386
823520,1312478,5,1483015181
823520,1312478,5,1483015181
823520,1312478,5,1483015181
823520,1312478,5,1483015181
823520,1312478,5,1483015181
823520,1312478,5,1483015181
823520,1312478,5,1483015181
823520,1312478,5,1483015181
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
487330,1329728,5,1485524915
